0.31418041476386305,0.0027786949983324293,0.014733166616763207,0.6981413988709042,0.7575130581989993,1.0
0.19202831341749677,0.006739976756475712,0.011631379946851044,0.7041344804943076,0.7375564584122019,1.0
0.33138531005677135,0.02026745659455498,0.007804981779972215,0.7108072287078099,0.7243430296454177,1.0
0.1160873446164083,0.015177586645875887,0.019539892285737652,0.7537294983835314,0.7243096378382359,1.0
0.09593452640347792,0.0018043699577878652,0.016097049387829666,0.6741844567724877,0.7531915897252965,1.0
0.13026986266497256,0.021487336993999514,0.010818356762802373,0.7030114258463429,0.7302386036227041,1.0
0.07002008794489717,0.001965578316935073,0.013701941200060758,0.7984751128111675,0.7556670906501965,1.0
0.35686303389701735,0.020209102753504057,0.015377167207728982,0.6631858103661586,0.7508804972844395,1.0
0.15259480290511548,0.003031033363322578,0.019935792226980522,0.652492103184573,0.7574725260213512,1.0
0.05348938330253698,0.018868922450685482,0.008065686332489882,0.6358536616315478,0.7439753116608337,1.0
0.08259169295725644,0.0076719589673520374,0.02054809676482355,0.7943652852121935,0.7400296474480936,1.0
0.01050483364473961,0.005937604644975387,0.007636444355730421,0.7355317347225715,0.7248733001851412,1.0
0.2792336620789402,0.0134940070982494,0.008995513033201152,0.7608249052364525,0.7486162851846321,1.0
0.05676781186513874,0.003660706778482409,0.023551251020130153,0.6795156387649881,0.7320379476712375,1.0
0.26683136404161506,0.021545900026509853,0.0107289245376411,0.7849616858624054,0.7209943796554502,1.0
0.25542016911402865,0.0032767941806411956,0.007806791941278253,0.6838228638632607,0.7586492764857273,1.0
0.37354417253208344,0.01829375968567887,0.01434763203110583,0.7569526898504375,0.7207134713590795,1.0
0.3326243028786809,0.018131567398990977,0.009652814839328673,0.7061539181198108,0.7442406328280005,1.0
0.24322732714879663,0.009870288739384126,0.012483680868143655,0.685176417274702,0.746077241023199,1.0
0.1842892684201384,0.006328550603454199,0.009733247259951623,0.7492028560486893,0.7526627505369564,1.0
0.03129074849729537,0.013780323770763712,0.007923464883853966,0.7649328380912683,0.732413386956963,1.0
0.36878333663254287,0.004558932038808481,0.010694401646758712,0.6307226790384117,0.7246196025466142,1.0
0.026881186619882744,0.004754791625120832,0.006067638652543508,0.7182287632221943,0.7472285810719802,1.0
0.13060648329605953,0.011847314095977945,0.02250009884469217,0.7702263253644412,0.7217390024805117,1.0
0.09851422408623643,0.0063618328803925536,0.016424653034855456,0.6832524851406384,0.7219701647971037,1.0
0.21188241474346672,0.0031859459124298933,0.021669171075771196,0.6103923732930209,0.7569936747607224,1.0
0.33821210588111233,0.020407042594443765,0.024591413611731856,0.7604051760547187,0.7511791016308531,1.0
0.312703560058361,0.003892872480882662,0.015721360718952745,0.7028445740380829,0.7543028857649023,1.0
0.15711035095963963,0.014750610331597866,0.010329266350016922,0.6279536821907914,0.7391150909609498,1.0
0.09686512650890511,0.008901503917475252,0.012327848996524948,0.6654991128825091,0.7351785631890771,1.0
0.1222662074556577,0.021400445424379817,0.023326960390763558,0.6961820856600157,0.7331344482001876,1.0
0.3401813930655817,0.015030627822042193,0.021087836558941548,0.706544455213148,0.7453167051707048,1.0
0.2952827991125649,0.005351698752202944,0.018895962576369964,0.7721438136651788,0.7252841134920618,1.0
0.04256282055082417,0.016602886007835677,0.0066898643764704046,0.7871879645401253,0.7254963172015121,1.0
0.3213492495536132,0.013764163096026613,0.020652482092590938,0.7590229677966172,0.7578410825126932,1.0
0.23807997866653213,0.003043557747634626,0.017323314000482426,0.6342582608185577,0.7425980244588977,1.0
0.1890641354275848,0.012236583173532139,0.020278467800131757,0.7598489433024134,0.7396861286230172,1.0
0.37283831309759025,0.0035742721527741404,0.00734207131800221,0.6175418023821536,0.7463145314016211,1.0
0.3108569593760281,0.015431475386134739,0.011672755166564764,0.7796733094723072,0.750501285882826,1.0
0.14885584701996135,0.007760459574391651,0.008152232972499993,0.6295566745084383,0.7574450985350297,1.0
0.15641132999707688,0.016688242736563625,0.016059861305057998,0.7872279973676924,0.7512120597563757,1.0
0.15366199202492636,0.02221257821587292,0.01935520472007287,0.7902389320007682,0.7247391430886816,1.0
0.256644184176527,0.0036213160842049202,0.016765159999384414,0.7372192730210898,0.720492107435544,1.0
0.3310328069225469,0.007350219044897932,0.014170961635971022,0.6884628254135786,0.7320770956576996,1.0
0.31361114399544876,0.0033776508364163757,0.024940693156751462,0.7758400048615491,0.7313563375145615,1.0
0.04703571508919623,0.02248075170519613,0.01831369472213074,0.7300250031117594,0.7236176290793653,1.0
0.016454803765765424,0.006177803247884661,0.0078604375033327,0.7553535881384438,0.7279281690885159,1.0
0.2642262705343586,0.0017774982756359687,0.0051085966825740094,0.6103315834028797,0.7442370071059091,1.0
0.09922836414781845,0.019262290122846068,0.006144638803065208,0.7601927707283352,0.7571118172068912,1.0
0.2807577096715617,0.019016574701090735,0.005803025990941329,0.640356422143811,0.7249969471722257,1.0
0.2993493106898936,0.01454525465839257,0.0220226219952387,0.6310425984882182,0.7493848436774064,1.0
0.11194970677053111,0.016262950991548033,0.024604095697973637,0.7223087211954139,0.7221800125996518,1.0
0.021728467874166005,0.02000913279438657,0.019191565702012414,0.6346255692845006,0.7236688402329678,1.0
0.39211073592390605,0.01085905381285753,0.020681618966828158,0.7272816684215554,0.7428965259983454,1.0
0.37867965915544755,0.007478866599066435,0.016560344316150843,0.7399551889178132,0.7459693262098124,1.0
0.06363340101842291,0.011929583876609253,0.01308068781481532,0.6948337458965236,0.7247687010479098,1.0
0.11483984058359667,0.007551148980857873,0.013558064273627,0.7221975094073256,0.7453851646967306,1.0
0.16646932822433536,0.005679013323984682,0.016766124968180165,0.6634081822634476,0.7214423933710945,1.0
0.19228240666061727,0.0058502466663905356,0.016449158662442315,0.7131543800863842,0.7480800872444149,1.0
0.26271105732580746,0.007798604264216927,0.020748644439719077,0.7098288767199359,0.7372567278071956,1.0
0.14745964710785045,0.012023893759045301,0.019734113769644405,0.7772805773447415,0.7568422878918076,1.0
0.2105086703225248,0.018197213831422483,0.011289013834884025,0.7674764724690137,0.7397656658606969,1.0
0.03346336309381276,0.019102854037348457,0.006111358338137558,0.6561222872267312,0.7333652016200618,1.0
0.12898788107178574,0.01696789018458934,0.005293656871201416,0.7654346849041374,0.7542619209429823,1.0
0.06567709512895074,0.013918068770819237,0.007393451117297887,0.6729838722156505,0.758337167236039,1.0
0.30998143208506135,0.007685672463296473,0.01875330098332185,0.7410812730968026,0.7355136678065459,1.0
0.009237419765392116,0.005494739659948191,0.015501766059345223,0.6327502608516592,0.7266362747150613,1.0
0.3957075360600242,0.01295334270261164,0.02178139461763427,0.7980643328652546,0.7256638355427509,1.0
0.16006622275755836,0.002721059598392978,0.02010660345589489,0.6867558054645186,0.738773077367616,1.0
0.07646602763119291,0.02050272787635862,0.005892981779485578,0.6465704569887413,0.7316823732125811,1.0
0.2366458433408444,0.011605734480789331,0.006682306691137641,0.6487334908111427,0.7537435353905017,1.0
0.2614138748030384,0.01540936999005413,0.02025806038079058,0.6116216963442894,0.7346643353973045,1.0
0.1386903109024438,0.019156295775674508,0.01465145017174588,0.7537255178918758,0.7540806206752467,1.0
0.36427313632918323,0.01362316472154508,0.022005485976674434,0.6681181591183049,0.7399526783412594,1.0
0.04646698777894788,0.009568878894083123,0.02334675345103352,0.7261664480729485,0.7271002632974787,1.0
0.08068318881676644,0.0015336973336693095,0.023549209170080534,0.6896414656513743,0.7323014028968314,1.0
0.007889210235741177,0.006977475291917497,0.019060669313977853,0.7267539546138526,0.7592722379017014,1.0
0.19361482008295447,0.017370800108456163,0.02306655743928106,0.7441391893436703,0.7585284489419752,1.0
0.34738656811346097,0.0034532375304481993,0.019648270059875756,0.6880177399054738,0.742124152096451,1.0
0.38807697109869993,0.022168428750779928,0.010764564909758105,0.7467506994875832,0.7499993415174108,1.0
0.0539285610713673,0.0018803596461429747,0.02054686255058357,0.6979399483633811,0.7594216067797971,1.0
0.3912772067341669,0.009848884047172287,0.020873643011199452,0.6169638544623663,0.7422184684055105,1.0
0.37025715855185604,0.018685536448274778,0.005739414544023484,0.6745404682613468,0.721947938892554,1.0
0.27174572332365626,0.01633505122070151,0.020474413655032525,0.7730913096111326,0.7495772587390604,1.0
0.024340665380195303,0.006042505734487919,0.017437955467504915,0.7716250609249646,0.7201800049975864,1.0
0.2725285227489369,0.001636556716265184,0.013027111151067758,0.7791269762767394,0.7468645123542343,1.0
0.34184854620460553,0.008482675603304558,0.02206689342288119,0.6597887302237812,0.743612810035326,1.0
0.11355589504825148,0.020060987586695188,0.008751873638789827,0.6169623182471526,0.7336770775418264,1.0
0.3239354843606313,0.022472982456435444,0.010927241140223299,0.6815883902262564,0.725472851121185,1.0
0.3990441147188523,0.016068941717594157,0.016904256808267435,0.6784738185843588,0.7566119504114222,1.0
0.05807493075865929,0.008855636958781369,0.006343333376955338,0.6403958075377563,0.7207067512399965,1.0
0.2556434046559599,0.008380787941146516,0.013407635430105543,0.7918418545689152,0.7500785248629966,1.0
0.11739364566917097,0.020285431173619396,0.00970194233761319,0.6650685461033354,0.756362592576918,1.0
0.2982155900201008,0.01370101307452097,0.018068784180189902,0.6598766583029652,0.7296548824650665,1.0
0.06639941781295187,0.01979775885375236,0.010664938665002281,0.712297878882877,0.751678977005655,1.0
0.1781625721407562,0.0112395321346146,0.024894034978700498,0.7349194953958048,0.7525855377247153,1.0
0.316097985310589,0.0049813559165017025,0.016243414674751443,0.620378831462909,0.7461168850625599,1.0
0.207529165398544,0.010308908596656993,0.005716855028363264,0.7919549044658442,0.7241201073652064,1.0
0.1021963115444507,0.002408904329245222,0.014102356848235248,0.7032175602514225,0.7325027979611434,1.0
0.04908214545844455,0.009266844126783453,0.006210569016530723,0.7396379451219827,0.7282808216609925,1.0
0.16067968198534852,0.00995710711098668,0.0050332141534960104,0.6224140741997395,0.7545105825496351,1.0
0.20572610554608567,0.011524293139904973,0.011661883220212757,0.6862654040292899,0.7512232455010633,1.0
0.10783767464902377,0.00793354448080619,0.009849657060566655,0.6959726801102131,0.7473303343063525,1.0
0.13564061811167233,0.021003269278166734,0.005971385796939161,0.6921539210479133,0.7484623216638712,1.0
0.023712737902165333,0.003971415490228411,0.023376463870613658,0.6018519563642246,0.727532878992454,1.0
0.04869863968707029,0.014333209662508369,0.009832778174781715,0.7138424100861354,0.743607815310645,1.0
0.006872850200190198,0.019347443375860883,0.01738238172853948,0.6325486972209915,0.7509174955254113,1.0
0.10543407608289214,0.020754064139407637,0.014089148605973156,0.7206848908666643,0.7593859813447058,1.0
0.3261979415989446,0.007845581033311882,0.02098427044482982,0.7201467837725285,0.728654227809016,1.0
0.13046607557360687,0.0026793304512278235,0.00559669540199395,0.6692957310814361,0.7207613659126995,1.0
0.2914474117360932,0.01622396156719714,0.019771607729147652,0.6634306342259958,0.7556007782847078,1.0
0.05478040498991748,0.004089951221293984,0.01886190853859403,0.6345887872884156,0.7402917080632817,1.0
0.006583003869669102,0.0013564657407974738,0.024861691638610132,0.7169277668268331,0.7250763990207405,1.0
0.3527502185504384,0.012528308881894566,0.017435840597215133,0.6546374383001753,0.7220207878548802,1.0
0.12142830131509139,0.015267852503197565,0.021724903536852025,0.6036321087828728,0.7438285509874291,1.0
0.3501859566720016,0.006453786891079312,0.017215402664708366,0.7107081680179224,0.73584666000237,1.0
0.2916790057125964,0.013189162599366816,0.020168444743695082,0.7966834151985875,0.7367708955160321,1.0
0.00992560178677923,0.018114613960673133,0.015404601340919878,0.6815922860721131,0.7237628785235758,1.0
0.1610278598160198,0.015675504361498237,0.007987483127363016,0.7923099259082066,0.7271376704728733,1.0
0.34429822992029696,0.020620528999051518,0.009242948150466028,0.6939601776349655,0.7493397961825132,1.0
0.15472581453973555,0.012115918967262728,0.0198343282103947,0.7462271953305591,0.7513184052010434,1.0
0.04632296323788621,0.02043542575387786,0.022311450786420564,0.7596194871636667,0.7239944990864292,1.0
0.2987221442175225,0.0014975120335118483,0.024584492674145593,0.6754289360711362,0.748772501347633,1.0
0.1608788058192825,0.00786134850489282,0.017174822577964936,0.7161978747496102,0.7363655991049919,1.0
0.37447564097876546,0.011054265517471823,0.008934843615012627,0.6754411965766007,0.7357642793037247,1.0
0.06933424271904919,0.01571808457796406,0.011789555084178054,0.7909796783711616,0.7297438698143442,1.0
0.3026343023851019,0.019942275116234205,0.010562267137429757,0.6404176203290955,0.7274306453948435,1.0
0.19002457329247455,0.006577956556872486,0.005903462339788528,0.6962982680652562,0.7583732939054243,1.0
0.20072508986830429,0.0033798795916367462,0.010048725810991746,0.6589547899149085,0.7505921421042894,1.0
0.3611485321587432,0.02216822507739121,0.02464733366209065,0.7905998265535963,0.7228728856201153,1.0
0.125264277958033,0.012887312462385921,0.006939557774109586,0.7691593915604286,0.7446702471630924,1.0
0.07029797273008001,0.006444992699604243,0.00820624049964516,0.7703866315589598,0.7433691144024487,1.0
0.12193298084946017,0.008981931697397959,0.013097099288530676,0.752002994348807,0.7508941195069827,1.0
0.3769078484115491,0.003594089755039257,0.022922441648472607,0.6200791291299619,0.7305815924460525,1.0
0.07589936857670454,0.00989171052316435,0.013997185998882524,0.6490517946046419,0.7484098080534395,1.0
0.35045718024295086,0.008295426133336059,0.01561700788575629,0.6496812807731303,0.7297918600620058,1.0
0.37630750926896833,0.020091759815019965,0.020547174266553846,0.7035323042575459,0.7396243166204749,1.0
0.21694436536295028,0.010343106321000342,0.007635096657841349,0.6251327705737072,0.7580899886338274,1.0
0.38151618233754964,0.004516902870767364,0.01608833104079867,0.6415434506703078,0.7301273842450641,1.0
0.05198655774238347,0.020712240764027706,0.011430659829646635,0.7216258423829184,0.738600565279571,1.0
0.21509500608169693,0.005025637309229843,0.02477207797039153,0.7636615737407726,0.7496645853092606,1.0
0.06538646323990271,0.02079431595288171,0.011827741347634552,0.6100213379393867,0.7336961470724251,1.0
0.25096995427034224,0.01714302957201448,0.02087270767724755,0.6423909222161085,0.7569513326437272,1.0
0.257410391459345,0.001049638610614953,0.02486736996822356,0.656179277192831,0.7224825242616062,1.0
0.05596687258690649,0.0042750242683878776,0.017645656260604204,0.6785854783140467,0.7568740980061998,1.0
0.29184115071164096,0.010913637748330512,0.018199026022585576,0.7199390713431981,0.73891135891036,1.0
0.14037188888820756,0.0048105632768593596,0.018561881217596565,0.7692015122615818,0.721610149597597,1.0
0.3575326374264939,0.01711680030684165,0.024836154329952564,0.7062827623194488,0.746399828752046,1.0
0.37927656186806696,0.00887621300396553,0.01977021425373257,0.6806280408238163,0.7424727572025199,1.0
0.20602898994178495,0.020502356028554432,0.013386019758556205,0.7294143596286651,0.7336944973320022,1.0
0.1788197927522532,0.0037048508937141326,0.006834473581180134,0.7334979846293516,0.7462207095337221,1.0
0.012807745910363212,0.008020757117443267,0.00895619694518394,0.7556302845088025,0.7544252160558452,1.0
0.2688004177449546,0.0037813002743529002,0.010503050512034267,0.6277308992466839,0.7313408306639692,1.0
0.3645791295231747,0.005354231770369998,0.015841580699014386,0.7402782202486865,0.7581168987394227,1.0
0.10576723775581538,0.014447780373649629,0.011409823233560323,0.7952256781383416,0.7359870454065455,1.0
0.0141748950269696,0.00960132109189724,0.022502152266450234,0.7220454888866492,0.737757715455839,1.0
0.3423238285781555,0.007927636987193173,0.01589096804082679,0.6979648512184925,0.7452881000045944,1.0
0.10146097530252586,0.020622444457994025,0.023477489989970127,0.7686645771523959,0.7591281772305825,1.0
0.3070435552819899,0.017395686977196775,0.01461215261884613,0.6912904389028544,0.7296090510459601,1.0
0.11928145376042215,0.00654288080860062,0.016719227481921096,0.6819964776450086,0.7287542643517853,1.0
0.3449251181212785,0.00460553967307229,0.0051501406559999975,0.6672259937058748,0.7519004334272301,1.0
0.05963998269583944,0.017648221875435598,0.007314083346188589,0.6780125180313058,0.7599443806004766,1.0
0.06581561511816245,0.01009020714975606,0.01739337051939723,0.7865801564826507,0.7592328458213213,1.0
0.05950901935242261,0.018000866438763866,0.010412643045417209,0.7769698119012721,0.7465381302891635,1.0
0.33384906754498284,0.004791662170173631,0.013469907893593076,0.710436985711866,0.7400306459632111,1.0
0.26281126027335583,0.022328903118853178,0.024988438184483756,0.7032918805271282,0.7238079634784346,1.0
0.39078231089555276,0.007844017334023937,0.014224177716751477,0.6849553849630912,0.7220567661822771,1.0
0.1445683895520448,0.017930473304577296,0.021642401505639723,0.7642461573195691,0.7366666399215952,1.0
0.3007842079684867,0.018229872827618544,0.014825148927827323,0.7786062039072607,0.7257563478431424,1.0
0.042957617023893106,0.004300798724174199,0.015676800265479206,0.613503696037483,0.7221122840560044,1.0
0.17734508057923395,0.01765441344778294,0.005696767005598314,0.7304515212931711,0.7529250926966474,1.0
0.06301117525445468,0.019507220932841525,0.021462492199001895,0.7077883532528374,0.7527679951717592,1.0
0.160820199585808,0.016862647456287017,0.010149039186479268,0.7504657828867106,0.7401671441756326,1.0
0.1885484569536452,0.008909943314769079,0.009383784329572646,0.641675868287003,0.7500596324228559,1.0
0.038963028293823324,0.004790264347975798,0.008506930229078438,0.76462152456138,0.7359402649389685,1.0
0.059198446827291896,0.01505110625241333,0.013974590144025013,0.6785836353394148,0.7550033679621633,1.0
0.3497792887158006,0.00513446459925536,0.00941595842417868,0.7312147758190127,0.7315633432655276,1.0
0.22873615706980965,0.012844538522543662,0.021570938496775716,0.7421065543485356,0.7210631105998916,1.0
0.2426155887201262,0.011453129625878923,0.010203693106859828,0.6837312174629603,0.7503164127493144,1.0
0.22668311181656745,0.009285443838427714,0.01041393522990214,0.7043836941538507,0.7325899847425752,1.0
0.2722776910913069,0.002420703034766989,0.005021349300454945,0.6424554277681486,0.7557804599087512,1.0
0.07292433901512403,0.0201406751792078,0.0143991188057468,0.6952183513357322,0.7574216777537062,1.0
0.08999541847834382,0.01359408349082653,0.008909730191640082,0.7359054018417915,0.7285636915734688,1.0
0.08675913805813171,0.010088781736849338,0.008522765983461598,0.6269384049846695,0.7544112754487576,1.0
0.14749968117471018,0.002188313804276394,0.012147392470041082,0.652961435464316,0.7444194026936716,1.0
0.355904353959822,0.020987832349770433,0.006996621143535804,0.6214805912577154,0.7246130575244395,1.0
0.05317774086280104,0.019326219835500723,0.02008543029875785,0.7639617716476048,0.7410424210754408,1.0
0.022449165662943703,0.009627196730001437,0.011478733378752723,0.7897290997425283,0.7430744383399037,1.0
0.07228477149511495,0.022040634093859434,0.014972790937526305,0.6987344152541292,0.7588353891418296,1.0
0.16202238469922223,0.013572183110306137,0.0075610522109557385,0.664217125282371,0.7277283328978053,1.0
0.3471271195007529,0.013670620071740735,0.012173455830558224,0.6817338754733425,0.7372607601474942,1.0
0.37107390963815234,0.021054761822625122,0.012829839590613267,0.6658524919195539,0.7380418600074102,1.0
0.18741807502265057,0.015163198311059068,0.016087980467595273,0.6641431093388153,0.7338292322305053,1.0
0.042382708458508535,0.004570346596900422,0.019462276042907723,0.677819342304416,0.7285815589024057,1.0
0.30343811927700376,0.006534580790425485,0.02153579763847489,0.78550097192501,0.7438957811629536,1.0
0.025767516177606874,0.02132867765697099,0.012849694685298877,0.7847800801090861,0.7431591009900097,1.0
0.02022408973275711,0.015629004321903322,0.01625336027663866,0.6053064874412148,0.7497383984488954,1.0
0.2010849055635268,0.011013784967680981,0.00510946217669255,0.7573299424987199,0.7332286426698442,1.0
0.15235893208543097,0.013149175078560168,0.01040683576398655,0.6321176625169838,0.7509963161352531,1.0
0.21691272988213905,0.021756442999857312,0.024271598244443075,0.7711284243404808,0.7275043717106013,1.0
0.3518682327389373,0.00905097463365216,0.007022123318711699,0.7621925804479844,0.7392705420544868,1.0
0.39294699704554853,0.01405504575562255,0.013499587713322029,0.6739968735694396,0.7367047717061618,1.0
0.3189264705749409,0.01901091245102138,0.010687942691468178,0.6607593236819889,0.7549733702533925,1.0
0.21058069028805496,0.010969027865652271,0.018802535391569196,0.6326783400298909,0.7467332296318061,1.0
0.2493923373770086,0.0018620427122646823,0.014234543943690187,0.7044501787964744,0.7285730561141994,1.0
0.07944734968985906,0.008399033178361982,0.006936202986099429,0.7894639591459209,0.7361997624598327,1.0
0.38989476362799447,0.0027358085200588906,0.018033389358699883,0.7742818173482429,0.7453693773586691,1.0
0.17527516126698564,0.0017718260491582166,0.015692015025785506,0.7987085993573695,0.7583483010388774,1.0
0.2837898164336478,0.007487944633984012,0.023059783068122734,0.6090229491418557,0.7574349640804432,1.0
0.0514142309897776,0.0022862232523219324,0.021694153286538717,0.6311515341949159,0.7413959261190348,1.0
0.22914200485198272,0.009540515981665717,0.013900321097079844,0.6126234341407741,0.7587500928544639,1.0
0.07979857921077727,0.007150016989568498,0.024287463897829577,0.6188572106976014,0.7546921216200473,1.0
0.3328575757678161,0.02198179711790977,0.021843093110337438,0.7886764702555706,0.7250774102716367,1.0
0.2205418991620139,0.012685155294217003,0.022978431526410274,0.7943607637293423,0.7481935329217272,1.0
0.18527952387122892,0.009306341330298408,0.012231980591453253,0.6783013683368863,0.7235901294100477,1.0
0.31304858832956317,0.01059056719778486,0.02361368977089241,0.7224442017187905,0.7214070392873768,1.0
0.08629881824013799,0.0219783245243777,0.009374084523032698,0.7031511352576103,0.7574470772656079,1.0
0.09836237197650011,0.0020560293406258626,0.00807203665075517,0.6126656957405116,0.7278049696436935,1.0
0.3654172745367785,0.01255020599942831,0.017519791133981614,0.6403734503219082,0.752023344826954,1.0
0.34633404753112634,0.021400126800624357,0.011958015515131846,0.6181158117070878,0.7290371583166713,1.0
0.378548992470667,0.009133661181028428,0.0204154642733074,0.7080953384341511,0.727312350817239,1.0
0.2630107945840134,0.015466347985725208,0.013695194936180924,0.6457291205324229,0.748876271180507,1.0
0.374984528286725,0.0050399269492842486,0.007146247256650409,0.6995295404730758,0.7407819839243878,1.0
0.1774836582888416,0.022388520195836578,0.014725612253411638,0.6955893161479662,0.7368706425085825,1.0
0.23921786930409836,0.005901307102798422,0.017752179604581,0.6101666923896955,0.7592554840501201,1.0
0.3592183717783259,0.011224565224508097,0.006206616371484435,0.7644427092187615,0.7459273491866854,1.0
0.17412709608600496,0.014715640001302864,0.02212458007593215,0.7262130885743775,0.7339069453934361,1.0
0.27038240450255663,0.021652619693892435,0.012418246430833384,0.6850163535028262,0.7524849184474823,1.0
0.2959463717807146,0.010883753485752228,0.009309902836254009,0.7490407685562022,0.7252462067673884,1.0
0.25259586819976243,0.0170663007041295,0.022893757737356298,0.6545172994831784,0.7244289703440222,1.0
0.06599711976874627,0.0052498401184747495,0.010826589071169315,0.7058782708052576,0.7553130226413631,1.0
0.2847222337678409,0.0047663822089040785,0.012153652630519485,0.6956809852173356,0.7258970381394234,1.0
0.12679161556137347,0.0037364382640743435,0.01600479383816515,0.7410056393048386,0.7227972652590744,1.0
0.31397342213077906,0.017081787772477607,0.021301461924375084,0.6896481266341214,0.7528222833055944,1.0
0.14752017175991855,0.004791644892982728,0.014349690788571437,0.6784120044830887,0.7296370846565725,1.0
0.1289694749841004,0.006865293098135467,0.007617806617009901,0.6877643403603897,0.732118585153492,1.0
0.0982189187351183,0.01740784303112786,0.023600066947094347,0.6995863705577775,0.7457199369336333,1.0
0.3995377067467952,0.01419060442169139,0.022795589330797374,0.7817216493111284,0.7516580595123049,1.0
0.037055830167440226,0.0013398194419628777,0.014544012665658492,0.6988629067069235,0.7362944955145189,1.0
0.2231042678052487,0.018987180382202897,0.007173142065245248,0.6450355332211091,0.7517201991583852,1.0
0.3979555643802428,0.01976760835232231,0.02279798014144662,0.662869588525981,0.736066465360375,1.0
0.24448826228612267,0.021184315115451324,0.011892817730232355,0.7114003563762901,0.7318519852181394,1.0
0.08209828427836899,0.0022458249075697936,0.02398587046018515,0.6805759217015259,0.7533648356800843,1.0
0.08080885875737874,0.004772438301450388,0.021239764030210898,0.6529423421239074,0.756531407348079,1.0
0.27269490270951546,0.018511188334665078,0.0097051277683129,0.6552414726913132,0.758580755445568,1.0
0.1748330347105189,0.01029908525471087,0.010060694998593672,0.7551582172874182,0.7508739737291662,1.0
0.3348746874768898,0.005581111089578551,0.005086115513353573,0.7142334724111482,0.7597631108980951,1.0
0.08715923911484193,0.01215666481347231,0.021198814728897414,0.6178084010150107,0.7358093861503557,1.0
0.15175956732051282,0.005059983040226238,0.008909916547931747,0.6820097573829988,0.7391766829922356,1.0
0.2586897053343575,0.01584364202208328,0.02465974343071814,0.6823686880601948,0.7361341761299651,1.0
0.10212085686699816,0.016691027795511633,0.020091462764362692,0.6195575994890886,0.7387292562277433,1.0
0.07822323275698184,0.010972304374951837,0.010788594150161299,0.7592120895251742,0.7563041956556193,1.0
0.11008219468555777,0.00689388946430508,0.010094567002349349,0.6270076192112471,0.7577519347241485,1.0
0.09375234244562013,0.019203427585927236,0.01298390605315581,0.6070233622219333,0.7264776628099853,1.0
0.314247583297831,0.005535089352507328,0.023347911785322844,0.770199424010433,0.7539352301624432,1.0
0.024961715516772794,0.019649606098875547,0.011116004574771347,0.7237832762347052,0.7503986753480292,1.0
0.3134311500350239,0.02117799636766291,0.01956749931492818,0.6882445496961116,0.7550671255500682,1.0
0.2991845164876179,0.018640877792959986,0.01998705723398012,0.6575709752096308,0.7247137560362332,1.0
0.20363560010723955,0.01186345382930156,0.016652886986290753,0.6790203675095782,0.7514756552580011,1.0
0.10245639612439116,0.01683524918059059,0.018559437050900893,0.704618099855863,0.7275412093549664,1.0
0.3844473828233889,0.016519481143022686,0.023357199932514682,0.7968370529896,0.7340820269695695,1.0
0.1922034313670408,0.022212518057559444,0.006876156480154498,0.682474982859445,0.7550215617810895,1.0
0.31617817600235476,0.009229837999775496,0.024599570797803165,0.7767059672847415,0.7320528143065046,1.0
